device=cpu
results_dir=/app/results/20260430_211924
step=4308 epoch=5 iter=556/938 loss=0.0514 batch_acc=0.9688 avg_loss=0.0429 avg_acc=0.9864
step=4309 epoch=5 iter=557/938 loss=0.0093 batch_acc=1.0000 avg_loss=0.0428 avg_acc=0.9864
step=4310 epoch=5 iter=558/938 loss=0.0640 batch_acc=0.9688 avg_loss=0.0429 avg_acc=0.9864
step=4311 epoch=5 iter=559/938 loss=0.0526 batch_acc=0.9844 avg_loss=0.0429 avg_acc=0.9864
step=4312 epoch=5 iter=560/938 loss=0.0473 batch_acc=0.9688 avg_loss=0.0429 avg_acc=0.9863
step=4313 epoch=5 iter=561/938 loss=0.0946 batch_acc=0.9531 avg_loss=0.0430 avg_acc=0.9863
step=4314 epoch=5 iter=562/938 loss=0.0090 batch_acc=1.0000 avg_loss=0.0429 avg_acc=0.9863
step=4315 epoch=5 iter=563/938 loss=0.0065 batch_acc=1.0000 avg_loss=0.0429 avg_acc=0.9863
step=4316 epoch=5 iter=564/938 loss=0.0552 batch_acc=0.9844 avg_loss=0.0429 avg_acc=0.9863
step=4317 epoch=5 iter=565/938 loss=0.2690 batch_acc=0.9375 avg_loss=0.0433 avg_acc=0.9862
step=4318 epoch=5 iter=566/938 loss=0.0377 batch_acc=0.9844 avg_loss=0.0433 avg_acc=0.9862
step=4319 epoch=5 iter=567/938 loss=0.0027 batch_acc=1.0000 avg_loss=0.0432 avg_acc=0.9862
step=4320 epoch=5 iter=568/938 loss=0.0169 batch_acc=1.0000 avg_loss=0.0432 avg_acc=0.9863
step=4321 epoch=5 iter=569/938 loss=0.0051 batch_acc=1.0000 avg_loss=0.0431 avg_acc=0.9863
step=4322 epoch=5 iter=570/938 loss=0.0259 batch_acc=1.0000 avg_loss=0.0431 avg_acc=0.9863
step=4323 epoch=5 iter=571/938 loss=0.0297 batch_acc=0.9844 avg_loss=0.0430 avg_acc=0.9863
step=4324 epoch=5 iter=572/938 loss=0.0736 batch_acc=0.9844 avg_loss=0.0431 avg_acc=0.9863
step=4325 epoch=5 iter=573/938 loss=0.0420 batch_acc=0.9688 avg_loss=0.0431 avg_acc=0.9863
step=4326 epoch=5 iter=574/938 loss=0.0647 batch_acc=0.9688 avg_loss=0.0431 avg_acc=0.9863
step=4327 epoch=5 iter=575/938 loss=0.0066 batch_acc=1.0000 avg_loss=0.0431 avg_acc=0.9863
step=4328 epoch=5 iter=576/938 loss=0.0406 batch_acc=0.9844 avg_loss=0.0431 avg_acc=0.9863
step=4329 epoch=5 iter=577/938 loss=0.0292 batch_acc=0.9844 avg_loss=0.0430 avg_acc=0.9863
step=4330 epoch=5 iter=578/938 loss=0.0398 batch_acc=0.9844 avg_loss=0.0430 avg_acc=0.9863
step=4331 epoch=5 iter=579/938 loss=0.0551 batch_acc=0.9844 avg_loss=0.0430 avg_acc=0.9863
step=4332 epoch=5 iter=580/938 loss=0.0069 batch_acc=1.0000 avg_loss=0.0430 avg_acc=0.9863
step=4333 epoch=5 iter=581/938 loss=0.0341 batch_acc=0.9844 avg_loss=0.0430 avg_acc=0.9863
step=4334 epoch=5 iter=582/938 loss=0.0122 batch_acc=1.0000 avg_loss=0.0429 avg_acc=0.9863
step=4335 epoch=5 iter=583/938 loss=0.0672 batch_acc=0.9688 avg_loss=0.0430 avg_acc=0.9863
step=4336 epoch=5 iter=584/938 loss=0.0374 batch_acc=0.9688 avg_loss=0.0429 avg_acc=0.9862
step=4337 epoch=5 iter=585/938 loss=0.0235 batch_acc=0.9844 avg_loss=0.0429 avg_acc=0.9862
step=4338 epoch=5 iter=586/938 loss=0.1306 batch_acc=0.9531 avg_loss=0.0431 avg_acc=0.9862
step=4339 epoch=5 iter=587/938 loss=0.0788 batch_acc=0.9844 avg_loss=0.0431 avg_acc=0.9862
step=4340 epoch=5 iter=588/938 loss=0.0308 batch_acc=0.9844 avg_loss=0.0431 avg_acc=0.9862
step=4341 epoch=5 iter=589/938 loss=0.0086 batch_acc=1.0000 avg_loss=0.0430 avg_acc=0.9862
step=4342 epoch=5 iter=590/938 loss=0.0431 batch_acc=0.9844 avg_loss=0.0430 avg_acc=0.9862
step=4343 epoch=5 iter=591/938 loss=0.2220 batch_acc=0.9375 avg_loss=0.0433 avg_acc=0.9861
step=4344 epoch=5 iter=592/938 loss=0.0733 batch_acc=0.9688 avg_loss=0.0434 avg_acc=0.9861
step=4345 epoch=5 iter=593/938 loss=0.0139 batch_acc=1.0000 avg_loss=0.0433 avg_acc=0.9861
step=4346 epoch=5 iter=594/938 loss=0.0058 batch_acc=1.0000 avg_loss=0.0433 avg_acc=0.9861
step=4347 epoch=5 iter=595/938 loss=0.0800 batch_acc=0.9844 avg_loss=0.0433 avg_acc=0.9861
step=4348 epoch=5 iter=596/938 loss=0.0067 batch_acc=1.0000 avg_loss=0.0433 avg_acc=0.9862
step=4349 epoch=5 iter=597/938 loss=0.0398 batch_acc=0.9688 avg_loss=0.0433 avg_acc=0.9861
step=4350 epoch=5 iter=598/938 loss=0.0789 batch_acc=0.9844 avg_loss=0.0433 avg_acc=0.9861
step=4351 epoch=5 iter=599/938 loss=0.0072 batch_acc=1.0000 avg_loss=0.0433 avg_acc=0.9861
step=4352 epoch=5 iter=600/938 loss=0.0751 batch_acc=0.9688 avg_loss=0.0433 avg_acc=0.9861
step=4353 epoch=5 iter=601/938 loss=0.0412 batch_acc=0.9844 avg_loss=0.0433 avg_acc=0.9861
step=4354 epoch=5 iter=602/938 loss=0.1398 batch_acc=0.9531 avg_loss=0.0435 avg_acc=0.9861
step=4355 epoch=5 iter=603/938 loss=0.0283 batch_acc=1.0000 avg_loss=0.0435 avg_acc=0.9861
step=4356 epoch=5 iter=604/938 loss=0.0280 batch_acc=0.9844 avg_loss=0.0434 avg_acc=0.9861
step=4357 epoch=5 iter=605/938 loss=0.1637 batch_acc=0.9531 avg_loss=0.0436 avg_acc=0.9860
step=4358 epoch=5 iter=606/938 loss=0.0680 batch_acc=0.9688 avg_loss=0.0437 avg_acc=0.9860
step=4359 epoch=5 iter=607/938 loss=0.0201 batch_acc=1.0000 avg_loss=0.0436 avg_acc=0.9860
step=4360 epoch=5 iter=608/938 loss=0.0089 batch_acc=1.0000 avg_loss=0.0436 avg_acc=0.9860
step=4361 epoch=5 iter=609/938 loss=0.0709 batch_acc=0.9688 avg_loss=0.0436 avg_acc=0.9860
step=4362 epoch=5 iter=610/938 loss=0.0238 batch_acc=1.0000 avg_loss=0.0436 avg_acc=0.9860
step=4363 epoch=5 iter=611/938 loss=0.0732 batch_acc=0.9688 avg_loss=0.0436 avg_acc=0.9860
step=4364 epoch=5 iter=612/938 loss=0.0067 batch_acc=1.0000 avg_loss=0.0436 avg_acc=0.9860
step=4365 epoch=5 iter=613/938 loss=0.0143 batch_acc=1.0000 avg_loss=0.0435 avg_acc=0.9861
step=4366 epoch=5 iter=614/938 loss=0.0251 batch_acc=1.0000 avg_loss=0.0435 avg_acc=0.9861
step=4367 epoch=5 iter=615/938 loss=0.0300 batch_acc=0.9844 avg_loss=0.0435 avg_acc=0.9861
step=4368 epoch=5 iter=616/938 loss=0.0257 batch_acc=0.9844 avg_loss=0.0435 avg_acc=0.9861
step=4369 epoch=5 iter=617/938 loss=0.0217 batch_acc=1.0000 avg_loss=0.0434 avg_acc=0.9861
step=4370 epoch=5 iter=618/938 loss=0.0799 batch_acc=0.9531 avg_loss=0.0435 avg_acc=0.9860
step=4371 epoch=5 iter=619/938 loss=0.0364 batch_acc=0.9844 avg_loss=0.0435 avg_acc=0.9860
step=4372 epoch=5 iter=620/938 loss=0.0540 batch_acc=0.9844 avg_loss=0.0435 avg_acc=0.9860
step=4373 epoch=5 iter=621/938 loss=0.0238 batch_acc=0.9844 avg_loss=0.0434 avg_acc=0.9860
step=4374 epoch=5 iter=622/938 loss=0.1099 batch_acc=0.9844 avg_loss=0.0436 avg_acc=0.9860
step=4375 epoch=5 iter=623/938 loss=0.0287 batch_acc=1.0000 avg_loss=0.0435 avg_acc=0.9861
step=4376 epoch=5 iter=624/938 loss=0.0268 batch_acc=0.9844 avg_loss=0.0435 avg_acc=0.9861
step=4377 epoch=5 iter=625/938 loss=0.0072 batch_acc=1.0000 avg_loss=0.0434 avg_acc=0.9861
step=4378 epoch=5 iter=626/938 loss=0.0791 batch_acc=0.9688 avg_loss=0.0435 avg_acc=0.9860
step=4379 epoch=5 iter=627/938 loss=0.0181 batch_acc=1.0000 avg_loss=0.0435 avg_acc=0.9861
step=4380 epoch=5 iter=628/938 loss=0.0128 batch_acc=1.0000 avg_loss=0.0434 avg_acc=0.9861
step=4381 epoch=5 iter=629/938 loss=0.0092 batch_acc=1.0000 avg_loss=0.0434 avg_acc=0.9861
step=4382 epoch=5 iter=630/938 loss=0.0766 batch_acc=0.9531 avg_loss=0.0434 avg_acc=0.9861
step=4383 epoch=5 iter=631/938 loss=0.0706 batch_acc=0.9844 avg_loss=0.0435 avg_acc=0.9861
step=4384 epoch=5 iter=632/938 loss=0.0348 batch_acc=0.9844 avg_loss=0.0434 avg_acc=0.9861
step=4385 epoch=5 iter=633/938 loss=0.0575 batch_acc=0.9844 avg_loss=0.0435 avg_acc=0.9861
step=4386 epoch=5 iter=634/938 loss=0.0252 batch_acc=0.9844 avg_loss=0.0434 avg_acc=0.9861
step=4387 epoch=5 iter=635/938 loss=0.0819 batch_acc=0.9688 avg_loss=0.0435 avg_acc=0.9860
step=4388 epoch=5 iter=636/938 loss=0.0427 batch_acc=0.9688 avg_loss=0.0435 avg_acc=0.9860
step=4389 epoch=5 iter=637/938 loss=0.0315 batch_acc=0.9844 avg_loss=0.0435 avg_acc=0.9860
step=4390 epoch=5 iter=638/938 loss=0.0059 batch_acc=1.0000 avg_loss=0.0434 avg_acc=0.9860
step=4391 epoch=5 iter=639/938 loss=0.0609 batch_acc=0.9688 avg_loss=0.0434 avg_acc=0.9860
step=4392 epoch=5 iter=640/938 loss=0.0573 batch_acc=0.9531 avg_loss=0.0435 avg_acc=0.9859
step=4393 epoch=5 iter=641/938 loss=0.0480 batch_acc=0.9844 avg_loss=0.0435 avg_acc=0.9859
step=4394 epoch=5 iter=642/938 loss=0.0088 batch_acc=1.0000 avg_loss=0.0434 avg_acc=0.9860
step=4395 epoch=5 iter=643/938 loss=0.0489 batch_acc=0.9688 avg_loss=0.0434 avg_acc=0.9859
step=4396 epoch=5 iter=644/938 loss=0.0068 batch_acc=1.0000 avg_loss=0.0434 avg_acc=0.9860
step=4397 epoch=5 iter=645/938 loss=0.0238 batch_acc=0.9844 avg_loss=0.0433 avg_acc=0.9859
step=4398 epoch=5 iter=646/938 loss=0.1152 batch_acc=0.9688 avg_loss=0.0435 avg_acc=0.9859
step=4399 epoch=5 iter=647/938 loss=0.0425 batch_acc=0.9844 avg_loss=0.0435 avg_acc=0.9859
step=4400 epoch=5 iter=648/938 loss=0.0203 batch_acc=0.9844 avg_loss=0.0434 avg_acc=0.9859
step=4401 epoch=5 iter=649/938 loss=0.0923 batch_acc=0.9688 avg_loss=0.0435 avg_acc=0.9859
step=4402 epoch=5 iter=650/938 loss=0.1814 batch_acc=0.9531 avg_loss=0.0437 avg_acc=0.9858
step=4403 epoch=5 iter=651/938 loss=0.0355 batch_acc=0.9844 avg_loss=0.0437 avg_acc=0.9858
step=4404 epoch=5 iter=652/938 loss=0.0162 batch_acc=1.0000 avg_loss=0.0436 avg_acc=0.9859
step=4405 epoch=5 iter=653/938 loss=0.0320 batch_acc=0.9844 avg_loss=0.0436 avg_acc=0.9859
step=4406 epoch=5 iter=654/938 loss=0.0087 batch_acc=1.0000 avg_loss=0.0436 avg_acc=0.9859
step=4407 epoch=5 iter=655/938 loss=0.0487 batch_acc=0.9688 avg_loss=0.0436 avg_acc=0.9859
step=4408 epoch=5 iter=656/938 loss=0.0343 batch_acc=0.9844 avg_loss=0.0436 avg_acc=0.9859
step=4409 epoch=5 iter=657/938 loss=0.0535 batch_acc=0.9844 avg_loss=0.0436 avg_acc=0.9858
step=4410 epoch=5 iter=658/938 loss=0.0068 batch_acc=1.0000 avg_loss=0.0435 avg_acc=0.9859
step=4411 epoch=5 iter=659/938 loss=0.0287 batch_acc=0.9844 avg_loss=0.0435 avg_acc=0.9859
step=4412 epoch=5 iter=660/938 loss=0.0077 batch_acc=1.0000 avg_loss=0.0435 avg_acc=0.9859
step=4413 epoch=5 iter=661/938 loss=0.0201 batch_acc=1.0000 avg_loss=0.0434 avg_acc=0.9859
step=4414 epoch=5 iter=662/938 loss=0.0208 batch_acc=0.9844 avg_loss=0.0434 avg_acc=0.9859
step=4415 epoch=5 iter=663/938 loss=0.0420 batch_acc=0.9844 avg_loss=0.0434 avg_acc=0.9859
step=4416 epoch=5 iter=664/938 loss=0.0427 batch_acc=0.9844 avg_loss=0.0434 avg_acc=0.9859
step=4417 epoch=5 iter=665/938 loss=0.0504 batch_acc=0.9844 avg_loss=0.0434 avg_acc=0.9859
step=4418 epoch=5 iter=666/938 loss=0.0099 batch_acc=1.0000 avg_loss=0.0433 avg_acc=0.9859
step=4419 epoch=5 iter=667/938 loss=0.0395 batch_acc=0.9844 avg_loss=0.0433 avg_acc=0.9859
step=4420 epoch=5 iter=668/938 loss=0.0131 batch_acc=1.0000 avg_loss=0.0433 avg_acc=0.9859
step=4421 epoch=5 iter=669/938 loss=0.0286 batch_acc=0.9844 avg_loss=0.0433 avg_acc=0.9859
step=4422 epoch=5 iter=670/938 loss=0.0126 batch_acc=1.0000 avg_loss=0.0432 avg_acc=0.9860
step=4423 epoch=5 iter=671/938 loss=0.0285 batch_acc=0.9844 avg_loss=0.0432 avg_acc=0.9860
step=4424 epoch=5 iter=672/938 loss=0.0582 batch_acc=0.9688 avg_loss=0.0432 avg_acc=0.9859
step=4425 epoch=5 iter=673/938 loss=0.0435 batch_acc=0.9844 avg_loss=0.0432 avg_acc=0.9859
step=4426 epoch=5 iter=674/938 loss=0.0405 batch_acc=0.9844 avg_loss=0.0432 avg_acc=0.9859
step=4427 epoch=5 iter=675/938 loss=0.1642 batch_acc=0.9062 avg_loss=0.0434 avg_acc=0.9858
step=4428 epoch=5 iter=676/938 loss=0.1019 batch_acc=0.9844 avg_loss=0.0435 avg_acc=0.9858
step=4429 epoch=5 iter=677/938 loss=0.0180 batch_acc=1.0000 avg_loss=0.0434 avg_acc=0.9858
step=4430 epoch=5 iter=678/938 loss=0.1125 batch_acc=0.9688 avg_loss=0.0435 avg_acc=0.9858
step=4431 epoch=5 iter=679/938 loss=0.0100 batch_acc=1.0000 avg_loss=0.0435 avg_acc=0.9858
step=4432 epoch=5 iter=680/938 loss=0.0886 batch_acc=0.9531 avg_loss=0.0436 avg_acc=0.9858
step=4433 epoch=5 iter=681/938 loss=0.0511 batch_acc=0.9844 avg_loss=0.0436 avg_acc=0.9858
step=4434 epoch=5 iter=682/938 loss=0.0271 batch_acc=1.0000 avg_loss=0.0436 avg_acc=0.9858
step=4435 epoch=5 iter=683/938 loss=0.0632 batch_acc=0.9531 avg_loss=0.0436 avg_acc=0.9857
step=4436 epoch=5 iter=684/938 loss=0.0651 batch_acc=0.9844 avg_loss=0.0436 avg_acc=0.9857
step=4437 epoch=5 iter=685/938 loss=0.0930 batch_acc=0.9688 avg_loss=0.0437 avg_acc=0.9857
step=4438 epoch=5 iter=686/938 loss=0.0639 batch_acc=0.9844 avg_loss=0.0437 avg_acc=0.9857
step=4439 epoch=5 iter=687/938 loss=0.0988 batch_acc=0.9844 avg_loss=0.0438 avg_acc=0.9857
step=4440 epoch=5 iter=688/938 loss=0.1440 batch_acc=0.9531 avg_loss=0.0439 avg_acc=0.9857
step=4441 epoch=5 iter=689/938 loss=0.0699 batch_acc=0.9531 avg_loss=0.0440 avg_acc=0.9856
step=4442 epoch=5 iter=690/938 loss=0.0372 batch_acc=0.9844 avg_loss=0.0440 avg_acc=0.9856
step=4443 epoch=5 iter=691/938 loss=0.2490 batch_acc=0.9375 avg_loss=0.0443 avg_acc=0.9856
step=4444 epoch=5 iter=692/938 loss=0.0678 batch_acc=0.9844 avg_loss=0.0443 avg_acc=0.9855
step=4445 epoch=5 iter=693/938 loss=0.1748 batch_acc=0.9688 avg_loss=0.0445 avg_acc=0.9855
step=4446 epoch=5 iter=694/938 loss=0.0124 batch_acc=1.0000 avg_loss=0.0444 avg_acc=0.9855
step=4447 epoch=5 iter=695/938 loss=0.0692 batch_acc=0.9688 avg_loss=0.0445 avg_acc=0.9855
step=4448 epoch=5 iter=696/938 loss=0.0765 batch_acc=0.9688 avg_loss=0.0445 avg_acc=0.9855
step=4449 epoch=5 iter=697/938 loss=0.1611 batch_acc=0.9531 avg_loss=0.0447 avg_acc=0.9855
step=4450 epoch=5 iter=698/938 loss=0.0884 batch_acc=0.9844 avg_loss=0.0448 avg_acc=0.9854
step=4451 epoch=5 iter=699/938 loss=0.0170 batch_acc=1.0000 avg_loss=0.0447 avg_acc=0.9855
step=4452 epoch=5 iter=700/938 loss=0.0542 batch_acc=0.9688 avg_loss=0.0447 avg_acc=0.9854
step=4453 epoch=5 iter=701/938 loss=0.0043 batch_acc=1.0000 avg_loss=0.0447 avg_acc=0.9855
step=4454 epoch=5 iter=702/938 loss=0.0134 batch_acc=1.0000 avg_loss=0.0446 avg_acc=0.9855
step=4455 epoch=5 iter=703/938 loss=0.0550 batch_acc=0.9844 avg_loss=0.0446 avg_acc=0.9855
step=4456 epoch=5 iter=704/938 loss=0.0919 batch_acc=0.9688 avg_loss=0.0447 avg_acc=0.9855
step=4457 epoch=5 iter=705/938 loss=0.0412 batch_acc=0.9844 avg_loss=0.0447 avg_acc=0.9855
step=4458 epoch=5 iter=706/938 loss=0.0592 batch_acc=0.9844 avg_loss=0.0447 avg_acc=0.9855
step=4459 epoch=5 iter=707/938 loss=0.2282 batch_acc=0.9375 avg_loss=0.0450 avg_acc=0.9854
step=4460 epoch=5 iter=708/938 loss=0.0343 batch_acc=0.9844 avg_loss=0.0450 avg_acc=0.9854
step=4461 epoch=5 iter=709/938 loss=0.0559 batch_acc=0.9844 avg_loss=0.0450 avg_acc=0.9854
step=4462 epoch=5 iter=710/938 loss=0.0549 batch_acc=0.9844 avg_loss=0.0450 avg_acc=0.9854
step=4463 epoch=5 iter=711/938 loss=0.0935 batch_acc=0.9844 avg_loss=0.0451 avg_acc=0.9854
step=4464 epoch=5 iter=712/938 loss=0.0166 batch_acc=1.0000 avg_loss=0.0450 avg_acc=0.9854
step=4465 epoch=5 iter=713/938 loss=0.0631 batch_acc=0.9844 avg_loss=0.0450 avg_acc=0.9854
step=4466 epoch=5 iter=714/938 loss=0.0678 batch_acc=0.9688 avg_loss=0.0451 avg_acc=0.9854
step=4467 epoch=5 iter=715/938 loss=0.0121 batch_acc=1.0000 avg_loss=0.0450 avg_acc=0.9854
step=4468 epoch=5 iter=716/938 loss=0.0309 batch_acc=0.9844 avg_loss=0.0450 avg_acc=0.9854
step=4469 epoch=5 iter=717/938 loss=0.0387 batch_acc=0.9844 avg_loss=0.0450 avg_acc=0.9854
step=4470 epoch=5 iter=718/938 loss=0.0324 batch_acc=0.9844 avg_loss=0.0450 avg_acc=0.9854
step=4471 epoch=5 iter=719/938 loss=0.0335 batch_acc=1.0000 avg_loss=0.0450 avg_acc=0.9854
step=4472 epoch=5 iter=720/938 loss=0.0334 batch_acc=1.0000 avg_loss=0.0450 avg_acc=0.9854
step=4473 epoch=5 iter=721/938 loss=0.0157 batch_acc=0.9844 avg_loss=0.0449 avg_acc=0.9854
step=4474 epoch=5 iter=722/938 loss=0.0236 batch_acc=0.9844 avg_loss=0.0449 avg_acc=0.9854
step=4475 epoch=5 iter=723/938 loss=0.0508 batch_acc=0.9844 avg_loss=0.0449 avg_acc=0.9854
step=4476 epoch=5 iter=724/938 loss=0.0906 batch_acc=0.9531 avg_loss=0.0450 avg_acc=0.9854
step=4477 epoch=5 iter=725/938 loss=0.0332 batch_acc=1.0000 avg_loss=0.0449 avg_acc=0.9854
step=4478 epoch=5 iter=726/938 loss=0.0933 batch_acc=0.9531 avg_loss=0.0450 avg_acc=0.9854
step=4479 epoch=5 iter=727/938 loss=0.0242 batch_acc=1.0000 avg_loss=0.0450 avg_acc=0.9854
step=4480 epoch=5 iter=728/938 loss=0.0358 batch_acc=0.9844 avg_loss=0.0450 avg_acc=0.9854
step=4481 epoch=5 iter=729/938 loss=0.0399 batch_acc=0.9844 avg_loss=0.0450 avg_acc=0.9854
step=4482 epoch=5 iter=730/938 loss=0.1174 batch_acc=0.9531 avg_loss=0.0451 avg_acc=0.9853
step=4483 epoch=5 iter=731/938 loss=0.0282 batch_acc=1.0000 avg_loss=0.0450 avg_acc=0.9854
step=4484 epoch=5 iter=732/938 loss=0.1817 batch_acc=0.9531 avg_loss=0.0452 avg_acc=0.9853
step=4485 epoch=5 iter=733/938 loss=0.0445 batch_acc=0.9844 avg_loss=0.0452 avg_acc=0.9853
step=4486 epoch=5 iter=734/938 loss=0.0650 batch_acc=0.9844 avg_loss=0.0452 avg_acc=0.9853
step=4487 epoch=5 iter=735/938 loss=0.0160 batch_acc=1.0000 avg_loss=0.0452 avg_acc=0.9853
step=4488 epoch=5 iter=736/938 loss=0.0196 batch_acc=0.9844 avg_loss=0.0452 avg_acc=0.9853
step=4489 epoch=5 iter=737/938 loss=0.0639 batch_acc=0.9688 avg_loss=0.0452 avg_acc=0.9853
step=4490 epoch=5 iter=738/938 loss=0.0937 batch_acc=0.9688 avg_loss=0.0453 avg_acc=0.9853
step=4491 epoch=5 iter=739/938 loss=0.0753 batch_acc=0.9688 avg_loss=0.0453 avg_acc=0.9853
step=4492 epoch=5 iter=740/938 loss=0.1247 batch_acc=0.9688 avg_loss=0.0454 avg_acc=0.9852
step=4493 epoch=5 iter=741/938 loss=0.0234 batch_acc=0.9844 avg_loss=0.0454 avg_acc=0.9852
step=4494 epoch=5 iter=742/938 loss=0.0500 batch_acc=0.9844 avg_loss=0.0454 avg_acc=0.9852
step=4495 epoch=5 iter=743/938 loss=0.0206 batch_acc=0.9844 avg_loss=0.0454 avg_acc=0.9852
step=4496 epoch=5 iter=744/938 loss=0.0513 batch_acc=1.0000 avg_loss=0.0454 avg_acc=0.9853
step=4497 epoch=5 iter=745/938 loss=0.0052 batch_acc=1.0000 avg_loss=0.0453 avg_acc=0.9853
step=4498 epoch=5 iter=746/938 loss=0.0038 batch_acc=1.0000 avg_loss=0.0453 avg_acc=0.9853
step=4499 epoch=5 iter=747/938 loss=0.0670 batch_acc=0.9844 avg_loss=0.0453 avg_acc=0.9853
step=4500 epoch=5 iter=748/938 loss=0.0293 batch_acc=0.9844 avg_loss=0.0453 avg_acc=0.9853
step=4501 epoch=5 iter=749/938 loss=0.0516 batch_acc=0.9688 avg_loss=0.0453 avg_acc=0.9853
step=4502 epoch=5 iter=750/938 loss=0.0478 batch_acc=0.9844 avg_loss=0.0453 avg_acc=0.9853
step=4503 epoch=5 iter=751/938 loss=0.0698 batch_acc=0.9688 avg_loss=0.0453 avg_acc=0.9852
step=4504 epoch=5 iter=752/938 loss=0.0288 batch_acc=1.0000 avg_loss=0.0453 avg_acc=0.9853
step=4505 epoch=5 iter=753/938 loss=0.1245 batch_acc=0.9531 avg_loss=0.0454 avg_acc=0.9852
step=4506 epoch=5 iter=754/938 loss=0.0325 batch_acc=0.9844 avg_loss=0.0454 avg_acc=0.9852
step=4507 epoch=5 iter=755/938 loss=0.0736 batch_acc=0.9844 avg_loss=0.0454 avg_acc=0.9852
step=4508 epoch=5 iter=756/938 loss=0.0281 batch_acc=0.9844 avg_loss=0.0454 avg_acc=0.9852
step=4509 epoch=5 iter=757/938 loss=0.0743 batch_acc=0.9688 avg_loss=0.0454 avg_acc=0.9852
step=4510 epoch=5 iter=758/938 loss=0.0981 batch_acc=0.9688 avg_loss=0.0455 avg_acc=0.9852
step=4511 epoch=5 iter=759/938 loss=0.0917 batch_acc=0.9688 avg_loss=0.0456 avg_acc=0.9852
step=4512 epoch=5 iter=760/938 loss=0.1260 batch_acc=0.9531 avg_loss=0.0457 avg_acc=0.9851
step=4513 epoch=5 iter=761/938 loss=0.0445 batch_acc=0.9844 avg_loss=0.0457 avg_acc=0.9851
step=4514 epoch=5 iter=762/938 loss=0.0088 batch_acc=1.0000 avg_loss=0.0456 avg_acc=0.9851
step=4515 epoch=5 iter=763/938 loss=0.0145 batch_acc=1.0000 avg_loss=0.0456 avg_acc=0.9852
step=4516 epoch=5 iter=764/938 loss=0.0144 batch_acc=1.0000 avg_loss=0.0455 avg_acc=0.9852
step=4517 epoch=5 iter=765/938 loss=0.0574 batch_acc=0.9844 avg_loss=0.0455 avg_acc=0.9852
step=4518 epoch=5 iter=766/938 loss=0.1067 batch_acc=0.9688 avg_loss=0.0456 avg_acc=0.9852
step=4519 epoch=5 iter=767/938 loss=0.0202 batch_acc=1.0000 avg_loss=0.0456 avg_acc=0.9852
step=4520 epoch=5 iter=768/938 loss=0.0076 batch_acc=1.0000 avg_loss=0.0455 avg_acc=0.9852
step=4521 epoch=5 iter=769/938 loss=0.0298 batch_acc=1.0000 avg_loss=0.0455 avg_acc=0.9852
step=4522 epoch=5 iter=770/938 loss=0.0160 batch_acc=1.0000 avg_loss=0.0455 avg_acc=0.9852
step=4523 epoch=5 iter=771/938 loss=0.0046 batch_acc=1.0000 avg_loss=0.0454 avg_acc=0.9852
step=4524 epoch=5 iter=772/938 loss=0.0305 batch_acc=0.9844 avg_loss=0.0454 avg_acc=0.9852
step=4525 epoch=5 iter=773/938 loss=0.0141 batch_acc=1.0000 avg_loss=0.0454 avg_acc=0.9853
step=4526 epoch=5 iter=774/938 loss=0.0990 batch_acc=0.9688 avg_loss=0.0454 avg_acc=0.9852
step=4527 epoch=5 iter=775/938 loss=0.0108 batch_acc=1.0000 avg_loss=0.0454 avg_acc=0.9853
step=4528 epoch=5 iter=776/938 loss=0.0066 batch_acc=1.0000 avg_loss=0.0453 avg_acc=0.9853
step=4529 epoch=5 iter=777/938 loss=0.0264 batch_acc=0.9844 avg_loss=0.0453 avg_acc=0.9853
step=4530 epoch=5 iter=778/938 loss=0.0141 batch_acc=1.0000 avg_loss=0.0453 avg_acc=0.9853
step=4531 epoch=5 iter=779/938 loss=0.0175 batch_acc=1.0000 avg_loss=0.0452 avg_acc=0.9853
step=4532 epoch=5 iter=780/938 loss=0.0041 batch_acc=1.0000 avg_loss=0.0452 avg_acc=0.9853
step=4533 epoch=5 iter=781/938 loss=0.0330 batch_acc=0.9844 avg_loss=0.0452 avg_acc=0.9853
step=4534 epoch=5 iter=782/938 loss=0.0356 batch_acc=0.9844 avg_loss=0.0452 avg_acc=0.9853
step=4535 epoch=5 iter=783/938 loss=0.0737 batch_acc=0.9844 avg_loss=0.0452 avg_acc=0.9853
step=4536 epoch=5 iter=784/938 loss=0.0178 batch_acc=1.0000 avg_loss=0.0452 avg_acc=0.9854
step=4537 epoch=5 iter=785/938 loss=0.0452 batch_acc=0.9688 avg_loss=0.0452 avg_acc=0.9853
step=4538 epoch=5 iter=786/938 loss=0.1017 batch_acc=0.9844 avg_loss=0.0452 avg_acc=0.9853
step=4539 epoch=5 iter=787/938 loss=0.0598 batch_acc=0.9844 avg_loss=0.0453 avg_acc=0.9853
step=4540 epoch=5 iter=788/938 loss=0.0297 batch_acc=1.0000 avg_loss=0.0452 avg_acc=0.9853
step=4541 epoch=5 iter=789/938 loss=0.0237 batch_acc=1.0000 avg_loss=0.0452 avg_acc=0.9854
step=4542 epoch=5 iter=790/938 loss=0.0383 batch_acc=0.9844 avg_loss=0.0452 avg_acc=0.9854
step=4543 epoch=5 iter=791/938 loss=0.0474 batch_acc=0.9844 avg_loss=0.0452 avg_acc=0.9854
